80	95
79	95
78	96
77	95
76	95
75	95
74	95
73	95
72	95
71	95
70	95
69	94
68	94
67	94
66	93
65	92
64	89
63	87
62	83
61	80
60	73
59	67
58	60
57	52
56	43
55	36
54	29

